06:06:20 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/execute/sync HTTP/1.1" 200 0
06:06:20 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:20 | DEBUG    | _request | Finished Request
06:06:20 | DEBUG    | execute | POST http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.4/clear {}
06:06:20 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.4/clear HTTP/1.1" 200 0
06:06:20 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:20 | DEBUG    | _request | Finished Request
06:06:20 | DEBUG    | execute | POST http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.4/value {'text': 'tomsmith', 'value': ['t', 'o', 'm', 's', 'm', 'i', 't', 'h']}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.4/value HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | POST http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/element {'using': 'css selector', 'value': '[id="password"]'}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/element HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.5"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | POST http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.5'}]}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/execute/sync HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | POST http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.5/clear {}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.5/clear HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | POST http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.5/value {'text': 'SuperSecretPassword!', 'value': ['S', 'u', 'p', 'e', 'r', 'S', 'e', 'c', 'r', 'e', 't', 'P', 'a', 's', 's', 'w', 'o', 'r', 'd', '!']}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.5/value HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | POST http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/element {'using': 'css selector', 'value': "button[type='submit']"}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/element HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.6"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | POST http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.6'}]}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/execute/sync HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | GET http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.6/enabled {}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "GET /session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.6/enabled HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | POST http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.6/click {}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.020DB8C7F097F9082B0DB3DA08E1BC3D.e.6/click HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | POST http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/element {'using': 'css selector', 'value': '[id="flash"]'}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/element HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.58E73E50CFACFC43585DF07977711AB4.d.4606EF0C259B76F0EF9576C2D4C7F3F0.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | POST http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.58E73E50CFACFC43585DF07977711AB4.d.4606EF0C259B76F0EF9576C2D4C7F3F0.e.14'}]}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/execute/sync HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | GET http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.4606EF0C259B76F0EF9576C2D4C7F3F0.e.14/text {}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "GET /session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.4606EF0C259B76F0EF9576C2D4C7F3F0.e.14/text HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":"You logged into a secure area!\n×"} | headers=HTTPHeaderDict({'Content-Length': '46', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | POST http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/element {'using': 'css selector', 'value': '[id="flash"]'}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/element HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.58E73E50CFACFC43585DF07977711AB4.d.4606EF0C259B76F0EF9576C2D4C7F3F0.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | POST http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.58E73E50CFACFC43585DF07977711AB4.d.4606EF0C259B76F0EF9576C2D4C7F3F0.e.14'}]}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "POST /session/59c4729bfd249640335239fcabd7eae7/execute/sync HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | GET http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.4606EF0C259B76F0EF9576C2D4C7F3F0.e.14/text {}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "GET /session/59c4729bfd249640335239fcabd7eae7/element/f.58E73E50CFACFC43585DF07977711AB4.d.4606EF0C259B76F0EF9576C2D4C7F3F0.e.14/text HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":"You logged into a secure area!\n×"} | headers=HTTPHeaderDict({'Content-Length': '46', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
06:06:21 | DEBUG    | execute | DELETE http://localhost:57857/session/59c4729bfd249640335239fcabd7eae7 {}
06:06:21 | DEBUG    | _make_request | http://localhost:57857 "DELETE /session/59c4729bfd249640335239fcabd7eae7 HTTP/1.1" 200 0
06:06:21 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:06:21 | DEBUG    | _request | Finished Request
