06:36:18 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.4"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:18 | DEBUG    | _request | Finished Request
06:36:18 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.4'}]}
06:36:18 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/execute/sync HTTP/1.1" 200 0
06:36:18 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:18 | DEBUG    | _request | Finished Request
06:36:18 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.4/clear {}
06:36:18 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.4/clear HTTP/1.1" 200 0
06:36:18 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:18 | DEBUG    | _request | Finished Request
06:36:18 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.4/value {'text': 'tomsmith', 'value': ['t', 'o', 'm', 's', 'm', 'i', 't', 'h']}
06:36:18 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.4/value HTTP/1.1" 200 0
06:36:18 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:18 | DEBUG    | _request | Finished Request
06:36:18 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/element {'using': 'css selector', 'value': '[id="password"]'}
06:36:18 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/element HTTP/1.1" 200 0
06:36:18 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.5"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:18 | DEBUG    | _request | Finished Request
06:36:18 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.5'}]}
06:36:18 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/execute/sync HTTP/1.1" 200 0
06:36:18 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:18 | DEBUG    | _request | Finished Request
06:36:18 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.5/clear {}
06:36:18 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.5/clear HTTP/1.1" 200 0
06:36:18 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:18 | DEBUG    | _request | Finished Request
06:36:18 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.5/value {'text': 'SuperSecretPassword!', 'value': ['S', 'u', 'p', 'e', 'r', 'S', 'e', 'c', 'r', 'e', 't', 'P', 'a', 's', 's', 'w', 'o', 'r', 'd', '!']}
06:36:19 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.5/value HTTP/1.1" 200 0
06:36:19 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:19 | DEBUG    | _request | Finished Request
06:36:19 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/element {'using': 'css selector', 'value': "button[type='submit']"}
06:36:19 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/element HTTP/1.1" 200 0
06:36:19 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.6"}} | headers=HTTPHeaderDict({'Content-Length': '125', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:19 | DEBUG    | _request | Finished Request
06:36:19 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.6'}]}
06:36:19 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/execute/sync HTTP/1.1" 200 0
06:36:19 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:19 | DEBUG    | _request | Finished Request
06:36:19 | DEBUG    | execute | GET http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.6/enabled {}
06:36:19 | DEBUG    | _make_request | http://localhost:36941 "GET /session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.6/enabled HTTP/1.1" 200 0
06:36:19 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:19 | DEBUG    | _request | Finished Request
06:36:19 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.6/click {}
06:36:19 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.FC98BBACD0417B99A045A5C343DA9D17.e.6/click HTTP/1.1" 200 0
06:36:19 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:19 | DEBUG    | _request | Finished Request
06:36:19 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/element {'using': 'css selector', 'value': '[id="flash"]'}
06:36:19 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/element HTTP/1.1" 200 0
06:36:19 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.0AFC72F727A90096B7E15D8B6471D10F.d.624CFCC2AC26D61595CE990262DFAECA.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:19 | DEBUG    | _request | Finished Request
06:36:19 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.0AFC72F727A90096B7E15D8B6471D10F.d.624CFCC2AC26D61595CE990262DFAECA.e.14'}]}
06:36:19 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/execute/sync HTTP/1.1" 200 0
06:36:19 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:19 | DEBUG    | _request | Finished Request
06:36:19 | DEBUG    | execute | GET http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.624CFCC2AC26D61595CE990262DFAECA.e.14/text {}
06:36:19 | DEBUG    | _make_request | http://localhost:36941 "GET /session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.624CFCC2AC26D61595CE990262DFAECA.e.14/text HTTP/1.1" 200 0
06:36:19 | DEBUG    | _request | Remote response: status=200 | data={"value":"You logged into a secure area!\n×"} | headers=HTTPHeaderDict({'Content-Length': '46', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:19 | DEBUG    | _request | Finished Request
06:36:19 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/element {'using': 'css selector', 'value': '[id="flash"]'}
06:36:19 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/element HTTP/1.1" 200 0
06:36:19 | DEBUG    | _request | Remote response: status=200 | data={"value":{"element-6066-11e4-a52e-4f735466cecf":"f.0AFC72F727A90096B7E15D8B6471D10F.d.624CFCC2AC26D61595CE990262DFAECA.e.14"}} | headers=HTTPHeaderDict({'Content-Length': '126', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:19 | DEBUG    | _request | Finished Request
06:36:19 | DEBUG    | execute | POST http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/execute/sync {'script': '/* isDisplayed */return (function(){return (function(){/*\n\n Copyright The Closure Library Authors.\n ...', 'args': [{'element-6066-11e4-a52e-4f735466cecf': 'f.0AFC72F727A90096B7E15D8B6471D10F.d.624CFCC2AC26D61595CE990262DFAECA.e.14'}]}
06:36:19 | DEBUG    | _make_request | http://localhost:36941 "POST /session/13288fad890f6812180bc20592f3fd6f/execute/sync HTTP/1.1" 200 0
06:36:19 | DEBUG    | _request | Remote response: status=200 | data={"value":true} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:19 | DEBUG    | _request | Finished Request
06:36:19 | DEBUG    | execute | GET http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.624CFCC2AC26D61595CE990262DFAECA.e.14/text {}
06:36:19 | DEBUG    | _make_request | http://localhost:36941 "GET /session/13288fad890f6812180bc20592f3fd6f/element/f.0AFC72F727A90096B7E15D8B6471D10F.d.624CFCC2AC26D61595CE990262DFAECA.e.14/text HTTP/1.1" 200 0
06:36:19 | DEBUG    | _request | Remote response: status=200 | data={"value":"You logged into a secure area!\n×"} | headers=HTTPHeaderDict({'Content-Length': '46', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:19 | DEBUG    | _request | Finished Request
06:36:19 | DEBUG    | execute | DELETE http://localhost:36941/session/13288fad890f6812180bc20592f3fd6f {}
06:36:19 | DEBUG    | _make_request | http://localhost:36941 "DELETE /session/13288fad890f6812180bc20592f3fd6f HTTP/1.1" 200 0
06:36:19 | DEBUG    | _request | Remote response: status=200 | data={"value":null} | headers=HTTPHeaderDict({'Content-Length': '14', 'Content-Type': 'application/json; charset=utf-8', 'cache-control': 'no-cache'})
06:36:19 | DEBUG    | _request | Finished Request
